Date,RSI_14,TSI_13_25_13,STOCHd_14_3_3,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2020-11-28,60.064929674060856,38.54355382553455,34.48728886833363,17717.414063,0.035597229171640654,1.0,0.0
2020-11-29,63.19010946084176,36.38220412028009,24.820443268818327,18177.484375,0.025967125358366205,1.0,1.0
2020-11-30,70.908421128039,37.379695099134494,23.58964520292314,19625.835938,0.07967832804147301,1.0,1.0
2020-12-01,62.84608356931425,35.07591861625063,30.11393013403613,18802.998047,-0.04192625952848217,0.0,1.0
2020-12-02,64.92400409542161,34.068931278541065,34.88055678006997,19201.091797,0.02117182318505395,1.0,0.0
2020-12-03,66.17428032751822,33.723921828606144,41.2209331198527,19445.398438,0.012723580699623094,1.0,1.0
2020-12-04,59.2345087176853,31.02283943444592,47.93766337087649,18699.765625,-0.03834494908280672,0.0,1.0
2020-12-05,61.85992095186853,29.73438801006987,54.89332264924179,19154.230469,0.024303237436966496,1.0,0.0
2020-12-06,62.93957401476256,29.063530426058183,57.898601481990795,19345.121094,0.009965977245024016,1.0,1.0
2020-12-07,61.43369492259793,28.066861179005365,60.183851706645854,19191.630859,-0.007934312442613889,0.0,1.0
2020-12-08,53.60109643307873,24.661705108165922,59.602063181089925,18321.144531,-0.04535760063307914,0.0,0.0
2020-12-09,55.24433182189827,22.411101664752554,54.25927117632615,18553.916016,0.012705073343324269,1.0,0.0
2020-12-10,52.74726439974317,19.796799202163587,42.76165107678373,18264.992188,-0.015572121149564633,0.0,1.0
2020-12-11,50.977265970021236,17.119915595018828,27.22284574135386,18058.904297,-0.011283218130002659,0.0,0.0
2020-12-12,56.639768297803535,16.450213683762232,12.267361031248678,18803.65625,0.04124015171417228,1.0,0.0
2020-12-13,58.96156375387889,16.59263703527056,3.47946715107296,19142.382813,0.018013867010571394,1.0,1.0
2020-12-14,59.6772826104326,16.916112777001818,8.860553160641542,19246.644531,0.005446642615944075,1.0,1.0
2020-12-15,60.87838079158725,17.524960396951332,28.042043359560452,19417.076172,0.008855135279580262,1.0,1.0
2020-12-16,71.15768166517074,21.734765279610055,45.966741048625785,21310.597656,0.09751836307520456,1.0,1.0
2020-12-17,76.42339407311809,27.53988533556652,55.6337851188646,22805.162109,0.07013245133363033,1.0,1.0
2020-12-18,77.41229089321173,32.35989607304634,57.58700863763692,23137.960938,0.014593135861492579,1.0,1.0
2020-12-19,79.45331847268726,37.04093299851669,64.8723009923778,23869.832031,0.03163075151527428,1.0,1.0
2020-12-20,75.51215576257974,39.43437196524588,74.33303707028573,23477.294922,-0.016444904534318017,0.0,1.0
2020-12-21,69.16606326951481,39.29479981060967,80.31831658360028,22803.082031,-0.028717656494923083,0.0,0.0
2020-12-22,72.75062753366909,40.40434916975444,80.23834214662624,23783.029297,0.042974334112722,1.0,0.0
2020-12-23,68.04181963384043,39.72050517617261,77.05994471267604,23241.345703,-0.022776055448425536,0.0,1.0
2020-12-24,69.95411689575414,39.78658331747795,76.81654993622085,23735.949219,0.021281190956862428,1.0,0.0
2020-12-25,73.19763090011075,40.92609633616213,77.89039557877379,24664.791016,0.03913227941423503,1.0,1.0
2020-12-26,78.0635429164959,43.745331542983855,78.78320123369888,26437.037109,0.07185327829659482,1.0,1.0
2020-12-27,76.67012080242127,45.41720453084724,79.81506269237964,26272.294922,-0.006231492066254174,0.0,1.0
2020-12-28,78.69043773286691,47.48807163581292,81.34863490203341,27084.808594,0.030926634860497515,1.0,0.0
2020-12-29,79.34851514461234,49.34019284665224,84.14199696987468,27362.4375,0.01025035510354333,1.0,1.0
2020-12-30,82.45580532905393,52.06799492774597,83.43416657378242,28840.953125,0.054034499850387885,1.0,1.0
2020-12-31,82.75956903440394,54.291721037697954,81.4400196989414,29001.720702999995,0.005574281033751127,1.0,1.0
2021-01-01,83.47343680909295,56.32342285675984,80.50887092141146,29374.152344,0.012841708421855058,1.0,1.0
2021-01-02,87.57059336071848,59.86391333134547,80.61478188682706,32127.267577999995,0.0937257763818451,1.0,1.0
2021-01-03,88.31268003312418,62.90757235673964,81.61566173492265,32782.023438,0.020380066820508747,1.0,1.0
2021-01-04,81.80490505610483,63.112297812027286,77.28634621334352,31971.914063,-0.024712000359957687,0.0,1.0
2021-01-05,84.81122645871373,64.39296003649156,73.99305372603604,33992.429688,0.06319658000514483,1.0,0.0
2021-01-06,87.84309094342663,66.7477459277803,68.13972100464737,36824.363281,0.08331071414997226,1.0,1.0
2021-01-07,89.81247990636486,69.51082724490557,68.98059367318122,39371.042969,0.06915746698908976,1.0,1.0
2021-01-08,90.71943369882332,71.97900493567165,70.85830959429522,40797.609375,0.03623389929302223,1.0,1.0
2021-01-09,87.52501824606013,72.62217211575759,75.96752223063565,40254.546875,-0.013311135341493308,0.0,1.0
2021-01-10,77.2820690715806,69.30854009036464,76.45514709412697,38356.441406,-0.04715257322095989,0.0,0.0
2021-01-11,65.20389113401843,61.75119982464491,70.61242495087751,35566.65625,-0.07273315911844724,0.0,0.0
2021-01-12,59.32130099812562,53.555883444895656,57.37102406110316,33922.960938,-0.0462145021574808,0.0,0.0
2021-01-13,66.11753465791685,49.272335172446844,42.0138179112928,37316.359375,0.10003249548888205,1.0,0.0
2021-01-14,69.17537887253236,47.124718964355964,36.59441258780363,39187.328125,0.050138030111625875,1.0,1.0
2021-01-15,61.61540148671754,42.48973000194117,35.92433697153893,36825.367188,-0.06027358970394214,0.0,1.0
2021-01-16,59.690354159157245,38.31427883460033,39.27062719266669,36178.140625,-0.017575563054016308,0.0,0.0
2021-01-17,58.51357591846954,34.717106683316004,31.77319921346097,35791.277344,-0.010693288110353194,0.0,0.0
2021-01-18,60.339298719081135,32.40719477926364,24.20364211120697,36630.074219,0.023435790428435688,1.0,0.0
2021-01-19,58.48781821861538,29.977391347495022,11.911168249767394,36069.804688,-0.015295342500545428,0.0,1.0
2021-01-20,56.74071967206415,27.47446407600448,-2.1288422051745948,35547.75,-0.014473454805639108,0.0,0.0
2021-01-21,43.95193403001667,20.573879631236533,-26.77265638306948,30825.699219,-0.13283684005316798,0.0,0.0
2021-01-22,49.5998622234301,16.768629108116368,-53.86246352235446,33005.761719,0.07072224005404815,1.0,0.0
2021-01-23,47.386965380402955,13.01625801453287,-69.44501529522447,32067.642577999995,-0.02842289019071398,0.0,1.0
2021-01-24,47.97775563295802,10.257690734341567,-65.05407051648221,32289.378906,0.006914643864470715,1.0,0.0
2021-01-25,48.19533838915363,8.121136821788651,-46.739301068304854,32366.392577999995,0.002385108497261479,1.0,1.0
2021-01-26,48.80453355484071,6.541703685430659,-31.42656803245265,32569.849608999997,0.006286058309083797,1.0,1.0
2021-01-27,43.07416568196293,3.419597517997529,-26.169045514243702,30432.546875,-0.06562212474599205,0.0,1.0
2021-01-28,51.73609618787752,3.3089274311939376,-32.867885707860474,33466.097656,0.0996811339340129,1.0,0.0
2021-01-29,53.855553801968966,3.881009738126433,-38.36000690838691,34316.386719,0.025407475700937043,1.0,1.0
2021-01-30,53.715545733863316,4.2969862331604585,-35.36798454255963,34269.523438,-0.0013656239913527601,0.0,1.0
2021-01-31,50.2478893741961,3.64996568307552,-21.45276446000301,33114.359375,-0.03370820329876789,0.0,0.0
2021-02-01,51.48249253908742,3.462983132885316,-8.445488760368242,33537.175781,0.01276837039822687,1.0,0.0
2021-02-02,56.86220090314939,4.896420868058543,0.5882481902672542,35510.289063,0.05883361481850957,1.0,1.0
2021-02-03,61.440264904303646,7.588375680499206,11.12277404640995,37472.089844,0.0552459817355897,1.0,1.0
2021-02-04,59.54609797713706,9.23896321443832,29.93012126682791,36926.066406,-0.014571470133455389,0.0,1.0
2021-02-05,62.33605797177413,11.490658396967005,51.027914418631546,38144.308594,0.03299138810523439,1.0,0.0
2021-02-06,64.74687451288187,14.133624820202751,67.52477518089215,39266.011719,0.029406828078578418,1.0,1.0
2021-02-07,63.33568335813058,15.909847309316373,74.55118843936673,38903.441406,-0.009233693393530085,0.0,1.0
2021-02-08,75.0944767276406,22.326146704072666,73.20935695734936,46196.464844,0.18746473767935656,1.0,0.0
2021-02-09,75.42574021338186,27.270786932094822,69.9659567764561,46481.105469,0.006161523959921977,1.0,1.0
2021-02-10,69.92600615618473,29.45278754321939,67.85438353957551,44918.183594,-0.03362488605272895,0.0,1.0
2021-02-11,73.85511628918174,32.723340697484545,72.98570388187765,47909.332031,0.06659103725199489,1.0,0.0
2021-02-12,72.47618479142662,34.801321819644215,77.13508609245271,47504.851563,-0.008442623824065798,0.0,1.0
2021-02-13,71.06544756761917,36.01250570042293,81.60701768656081,47105.515625,-0.008406213783668126,0.0,0.0
2021-02-14,73.3225218710143,37.74347067730939,84.26734964101024,48717.289063,0.034216235967589936,1.0,0.0
2021-02-15,70.4855388679944,38.30785089419393,86.24631878076154,47945.058594,-0.015851261099552705,0.0,1.0
2021-02-16,72.35716261012388,39.3449005393346,86.5169336126116,49199.871094,0.02617188375189583,1.0,0.0
2021-02-17,76.18030624262776,41.50795632030539,83.82629087087008,52149.007813,0.059941960282079876,1.0,1.0
2021-02-18,74.41684010394296,42.706067699655755,83.12815222244058,51679.796875,-0.008997504606080509,0.0,1.0
2021-02-19,79.09171311274636,45.41662980509694,81.6002672761103,55888.132813,0.08143096901442681,1.0,0.0
2021-02-20,79.29636428128836,47.590806930417955,82.72475197994899,56099.51953099999,0.0037823184880283467,1.0,1.0
2021-02-21,80.68380737499456,49.84459694182566,81.77382581125106,57539.945313,0.025676258799401053,1.0,1.0
2021-02-22,69.13933690916619,48.00195998653972,76.52825383204406,54207.320313,-0.05791845963480713,0.0,1.0
2021-02-23,55.360774781225636,41.12384337316456,57.719903878597606,48824.425781,-0.09930198543145974,0.0,0.0
2021-02-24,56.87539019199749,36.377211166241366,29.58012516942904,49705.332031,0.018042326886777316,1.0,0.0
2021-02-25,51.316541229285505,30.47841236592492,4.157798086039322,47093.851563,-0.05253924199462712,0.0,1.0
2021-02-26,49.80285547999918,25.36225788478287,-11.386563937790712,46339.761719,-0.016012490356436593,0.0,0.0
2021-02-27,49.48742880168066,21.25526338141021,-19.2675649796281,46188.453125,-0.0032652000870768694,0.0,0.0
2021-02-28,47.24955820946361,17.175319134578434,-26.534909161909184,45137.769531,-0.022747754534158893,0.0,0.0
2021-03-01,56.342315748017214,16.358238897684515,-29.0176664585545,49631.242188,0.09955017059303173,1.0,0.0
2021-03-02,53.57095007485304,14.807337833644498,-24.809885693921967,48378.988281,-0.02523116190113761,0.0,1.0
2021-03-03,57.45679403151232,14.75346524659504,-12.985116061838006,50538.242188,0.04463205998559516,1.0,0.0
2021-03-04,53.07651383724897,13.305647619660958,-1.1127632519537034,48561.167969,-0.03912035981871642,0.0,1.0
2021-03-05,53.77926623166017,12.36559028894588,5.958476790616922,48927.304688,0.007539701665201459,1.0,0.0
2021-03-06,53.74393926448089,11.600881030104851,6.819477425262586,48912.382813,-0.0003049805235574299,0.0,1.0
2021-03-07,58.28160208876507,12.267026223307415,7.372171836273551,51206.691406,0.0469064981309848,1.0,0.0
2021-03-08,60.187832707927534,13.384908361414526,14.41290436872645,52246.523438,0.020306565479021765,1.0,1.0
2021-03-09,64.51610936804852,15.707967282989475,29.15789776872725,54824.117188,0.04933522042014493,1.0,1.0
2021-03-10,66.32767165039817,18.20115927188248,46.196713541825574,56008.55078099999,0.021604243784508093,1.0,1.0
2021-03-11,68.9196211066009,21.13894032842961,59.63098800390306,57805.12109400001,0.03207671485778696,1.0,1.0
2021-03-12,67.44748011271403,23.12288520398757,67.86661489039018,57332.08984400001,-0.00818320662681038,0.0,1.0
2021-03-13,72.64931905479658,26.649446478747254,70.91341295773513,61243.085938,0.06821652768356712,1.0,0.0
2021-03-14,66.93339549163433,27.822173307664862,73.32575354547811,59302.31640599999,-0.03168961038254603,0.0,1.0
2021-03-15,58.29294565804985,25.9774692870258,71.33600956238674,55907.19921900001,-0.057251004560362806,0.0,0.0
2021-03-16,59.77167305175615,24.969214112287663,66.72164417780975,56804.90234400001,0.01605702194959746,1.0,0.0
2021-03-17,63.02114423759171,25.151948644341182,56.17775509878863,58870.89453099999,0.036369962833290526,1.0,1.0
2021-03-18,60.44559326148485,24.5045908938288,47.527338559192884,57858.921875,-0.01718969388968794,0.0,1.0
2021-03-19,61.26718992134197,24.220948385468684,44.932698760051686,58346.65234400001,0.008429650142007805,1.0,0.0
2021-03-20,61.174580251825354,23.9650063583873,49.47624845053496,58313.64453099999,-0.0005657190545468316,0.0,1.0
2021-03-21,58.87994745406309,23.11692841876887,54.96966653292564,57523.421875,-0.013551247951581913,0.0,0.0
2021-03-22,51.06395895456403,20.009828359387,49.81195189169129,54529.14453099999,-0.05205318540518433,0.0,0.0
2021-03-23,51.549266026761586,17.608385750834177,28.890185519723328,54738.945313,0.003847498137087735,1.0,0.0
2021-03-24,46.86240871619008,14.105208176784126,-3.86391830837412,52774.265625,-0.035891807501329476,0.0,1.0
2021-03-25,44.48973211012452,10.440724005891262,-31.46531629142353,51704.160156,-0.020277031926960176,0.0,0.0
2021-03-26,52.754417464187654,9.602506878719069,-43.30660662637786,55137.3125,0.0663999247573428,1.0,0.0
2021-03-27,54.53015132172832,9.453918573613585,-34.283988885100676,55973.51171900001,0.015165759466423179,1.0,1.0
2021-03-28,54.470126682828855,9.317230938260254,-15.606545483891196,55950.74609400001,-0.00040672139911979155,0.0,1.0
2021-03-29,58.37077521781896,10.342905099072624,6.430024235092021,57750.19921900001,0.03216137854492285,1.0,0.0
2021-03-30,60.7219679308735,11.906733706382127,25.693502086269408,58917.69140599999,0.020216245186836845,1.0,1.0
2021-03-31,60.72430185860178,13.18185102738264,43.27241243388232,58918.83203099999,1.9359634988669328e-05,1.0,1.0
2021-04-01,61.11042729179631,14.349958652015582,61.16062565012226,59095.80859400001,0.003003735086040127,1.0,1.0
2021-04-02,61.77024898320128,15.513870734348142,75.28277959948382,59384.3125,0.004881969007008102,1.0,1.0
2021-04-03,55.51092036571097,14.890529612788505,83.19175329717342,57603.890625,-0.029981350293480258,0.0,1.0
2021-04-04,58.45142548777484,15.152685089754955,81.7249840929301,58758.554688,0.020044897149687824,1.0,0.0
2021-04-05,59.20418290831206,15.574961013410322,75.68488511870942,59057.87890599999,0.005094138540155724,1.0,1.0
2021-04-06,56.04237729550633,15.096541590453922,70.62850130156194,58192.359375,-0.014655445590546878,0.0,1.0
2021-04-07,49.05546008516932,12.633709852326566,65.62882617661775,56048.9375,-0.036833390122360865,0.0,0.0
2021-04-08,55.40979274427679,12.32815067413496,56.76943589254464,58323.953125,0.04058980823677527,1.0,0.0
2021-04-09,55.15270153289447,12.007633461881506,44.832405258330326,58245.00390599999,-0.0013536328518543028,0.0,1.0
2021-04-10,59.155021722051785,12.91651760996444,36.68195568989537,59793.234375,0.0265813437234661,1.0,0.0
2021-04-11,60.172946761706676,13.961923600668975,38.29082370124778,60204.96484400001,0.006885903953912198,1.0,1.0
2021-04-12,58.97539565326394,14.502062220276372,45.455625884881925,59893.453125,-0.005174186544368631,0.0,1.0
2021-04-13,67.1376384942032,17.6513732017732,50.043126520022795,63503.45703099999,0.060273764788044026,1.0,0.0
2021-04-14,65.604403909563,19.727491057158144,52.165341385407544,63109.695313,-0.006200634365586932,0.0,1.0
2021-04-15,66.03780769003296,21.540858653333927,52.60688597841346,63314.01171900001,0.0032374804693111603,1.0,0.0
2021-04-16,59.19250966615558,21.100423162118762,55.49906992541946,61572.789063,-0.02750137937440922,0.0,1.0
2021-04-17,56.000887367045934,19.77541756173872,54.56727133711029,60683.820313,-0.014437688523260217,0.0,0.0
2021-04-18,43.350250513763946,14.02394579696569,32.57984025644075,56216.18359400001,-0.07362154683005195,0.0,0.0
2021-04-19,42.2193394996241,9.14313511054642,-0.07102418047955203,55724.265625,-0.008750468949523471,0.0,0.0
2021-04-20,44.588919290879176,5.935372540132634,-40.7399612339828,56473.03125,0.013436976092944253,1.0,0.0
2021-04-21,38.72562126344779,1.1228309952148685,-54.422790422287704,53906.08984400001,-0.04545428763397552,0.0,1.0
2021-04-22,34.62996589804485,-4.376259247934504,-58.97461043839107,51762.273438,-0.03976946597692488,0.0,0.0
2021-04-23,33.4420252340994,-9.136943527220533,-51.00761077792064,51093.652344,-0.012917150843477887,0.0,0.0
2021-04-24,31.620199864484487,-13.632826078670245,-46.93149739733059,50050.867188,-0.020409289768114625,0.0,0.0
2021-04-25,29.86184358626536,-17.912188258608477,-38.316178567279344,49004.253906,-0.020910991972800996,0.0,0.0
2021-04-26,45.506689238111925,-16.45594622238769,-28.74636598920166,54021.75390599999,0.10238907033712952,1.0,0.0
2021-04-27,48.02337779169488,-14.440257214697098,-17.525152655241868,55033.117188,0.01872140774547626,1.0,1.0
2021-04-28,47.536169152617006,-13.028772342113252,-4.274536442798613,54824.703125,-0.003787066291157548,0.0,1.0
2021-04-29,44.5697986871426,-12.779669379081948,9.421314129010524,53555.109375,-0.02315733013830157,0.0,0.0
2021-04-30,54.64179988628379,-9.016130668005353,18.97267024990261,57750.17578099999,0.0783317680601785,1.0,0.0
2021-05-01,54.805970070287565,-6.073510950485749,29.729364812463817,57828.05078099999,0.0013484807439430035,1.0,1.0
2021-05-02,51.70806832521896,-4.614556754379633,43.78583575227251,56631.078125,-0.02069882418366531,0.0,1.0
2021-05-03,53.06668722278738,-3.0180584970547715,63.78813986140602,57200.29296900001,0.010051280371947025,1.0,0.0
2021-05-04,44.008961024208716,-4.52788121440086,70.93161256964203,53333.539063,-0.06760024652488439,0.0,1.0
2021-05-05,53.12400802506093,-2.620237456165608,66.62757944236965,57424.007813,0.07669599321297893,1.0,0.0
2021-05-06,50.88319859836532,-1.8849244753552068,54.120329869756524,56396.515625,-0.017893076905150962,0.0,1.0
2021-05-07,52.88269518418976,-0.645644058559201,50.704773461750776,57356.40234400001,0.017020319577589316,1.0,0.0
2021-05-08,55.804267836285575,1.3143509501615045,57.02892612843567,58803.77734400001,0.025234759169852516,1.0,1.0
2021-05-09,54.37078653530363,2.456971643834612,63.18509639878742,58232.31640599999,-0.00971809913939703,0.0,1.0
2021-05-10,48.76958027414692,1.6981204109643548,55.65384196567076,55859.796875,-0.04074231762409397,0.0,0.0
2021-05-11,50.71644218035325,1.6673513178406332,33.006999531015296,56704.57421900001,0.015123172500795201,1.0,0.0
